       -3.37	      0.0731
       -3.36	    0.073118
       -3.35	    0.073139
       -3.34	    0.073162
       -3.33	    0.073187
       -3.32	    0.073216
       -3.31	    0.073248
        -3.3	    0.073283
       -3.29	    0.073322
       -3.28	    0.073365
       -3.27	    0.073413
       -3.26	    0.073465
       -3.25	    0.073522
       -3.24	    0.073585
       -3.23	    0.073653
       -3.22	    0.073727
       -3.21	    0.073807
        -3.2	    0.073894
       -3.19	    0.073987
       -3.18	    0.074087
       -3.17	    0.074195
       -3.16	     0.07431
       -3.15	    0.074434
       -3.14	    0.074565
       -3.13	    0.074705
       -3.12	    0.074854
       -3.11	    0.075011
        -3.1	    0.075179
       -3.09	    0.075355
       -3.08	    0.075542
       -3.07	    0.075739
       -3.06	    0.075947
       -3.05	    0.076166
       -3.04	    0.076395
       -3.03	    0.076636
       -3.02	    0.076889
       -3.01	    0.077154
          -3	    0.077431
       -2.99	    0.077721
       -2.98	    0.078024
       -2.97	    0.078339
       -2.96	    0.078669
       -2.95	    0.079012
       -2.94	    0.079369
       -2.93	    0.079741
       -2.92	    0.080127
       -2.91	    0.080528
        -2.9	    0.080945
       -2.89	    0.081377
       -2.88	    0.081825
       -2.87	    0.082288
       -2.86	    0.082769
       -2.85	    0.083266
       -2.84	     0.08378
       -2.83	    0.084312
       -2.82	    0.084861
       -2.81	    0.085427
        -2.8	    0.086013
       -2.79	    0.086616
       -2.78	    0.087239
       -2.77	     0.08788
       -2.76	    0.088541
       -2.75	    0.089221
       -2.74	    0.089921
       -2.73	    0.090642
       -2.72	    0.091383
       -2.71	    0.092145
        -2.7	    0.092928
       -2.69	    0.093733
       -2.68	    0.094559
       -2.67	    0.095407
       -2.66	    0.096278
       -2.65	    0.097171
       -2.64	    0.098087
       -2.63	    0.099026
       -2.62	    0.099988
       -2.61	     0.10097
        -2.6	     0.10198
       -2.59	     0.10302
       -2.58	     0.10408
       -2.57	     0.10516
       -2.56	     0.10627
       -2.55	     0.10741
       -2.54	     0.10857
       -2.53	     0.10976
       -2.52	     0.11097
       -2.51	     0.11221
        -2.5	     0.11348
       -2.49	     0.11477
       -2.48	     0.11609
       -2.47	     0.11744
       -2.46	     0.11882
       -2.45	     0.12023
       -2.44	     0.12166
       -2.43	     0.12313
       -2.42	     0.12462
       -2.41	     0.12614
        -2.4	      0.1277
       -2.39	     0.12928
       -2.38	     0.13089
       -2.37	     0.13254
       -2.36	     0.13421
       -2.35	     0.13592
       -2.34	     0.13766
       -2.33	     0.13943
       -2.32	     0.14123
       -2.31	     0.14307
        -2.3	     0.14494
       -2.29	     0.14684
       -2.28	     0.14877
       -2.27	     0.15074
       -2.26	     0.15274
       -2.25	     0.15478
       -2.24	     0.15685
       -2.23	     0.15896
       -2.22	      0.1611
       -2.21	     0.16328
        -2.2	     0.16549
       -2.19	     0.16774
       -2.18	     0.17003
       -2.17	     0.17235
       -2.16	     0.17471
       -2.15	      0.1771
       -2.14	     0.17954
       -2.13	     0.18201
       -2.12	     0.18452
       -2.11	     0.18706
        -2.1	     0.18964
       -2.09	     0.19226
       -2.08	     0.19491
       -2.07	      0.1976
       -2.06	     0.20032
       -2.05	     0.20307
       -2.04	     0.20586
       -2.03	     0.20868
       -2.02	     0.21153
       -2.01	     0.21441
          -2	     0.21732
       -1.99	     0.22027
       -1.98	     0.22324
       -1.97	     0.22624
       -1.96	     0.22928
       -1.95	     0.23234
       -1.94	     0.23542
       -1.93	     0.23854
       -1.92	     0.24168
       -1.91	     0.24485
        -1.9	     0.24804
       -1.89	     0.25126
       -1.88	     0.25451
       -1.87	     0.25777
       -1.86	     0.26107
       -1.85	     0.26438
       -1.84	     0.26772
       -1.83	     0.27108
       -1.82	     0.27446
       -1.81	     0.27786
        -1.8	     0.28129
       -1.79	     0.28473
       -1.78	     0.28819
       -1.77	     0.29167
       -1.76	     0.29517
       -1.75	     0.29869
       -1.74	     0.30223
       -1.73	     0.30578
       -1.72	     0.30935
       -1.71	     0.31293
        -1.7	     0.31653
       -1.69	     0.32015
       -1.68	     0.32378
       -1.67	     0.32742
       -1.66	     0.33108
       -1.65	     0.33475
       -1.64	     0.33843
       -1.63	     0.34212
       -1.62	     0.34583
       -1.61	     0.34954
        -1.6	     0.35327
       -1.59	     0.35701
       -1.58	     0.36075
       -1.57	      0.3645
       -1.56	     0.36827
       -1.55	     0.37204
       -1.54	     0.37581
       -1.53	      0.3796
       -1.52	     0.38339
       -1.51	     0.38718
        -1.5	     0.39098
       -1.49	     0.39479
       -1.48	      0.3986
       -1.47	     0.40241
       -1.46	     0.40622
       -1.45	     0.41004
       -1.44	     0.41386
       -1.43	     0.41768
       -1.42	      0.4215
       -1.41	     0.42533
        -1.4	     0.42915
       -1.39	     0.43297
       -1.38	     0.43679
       -1.37	     0.44061
       -1.36	     0.44443
       -1.35	     0.44825
       -1.34	     0.45206
       -1.33	     0.45586
       -1.32	     0.45967
       -1.31	     0.46347
        -1.3	     0.46726
       -1.29	     0.47105
       -1.28	     0.47483
       -1.27	     0.47861
       -1.26	     0.48237
       -1.25	     0.48613
       -1.24	     0.48989
       -1.23	     0.49363
       -1.22	     0.49736
       -1.21	     0.50108
        -1.2	      0.5048
       -1.19	      0.5085
       -1.18	     0.51219
       -1.17	     0.51587
       -1.16	     0.51954
       -1.15	     0.52319
       -1.14	     0.52683
       -1.13	     0.53045
       -1.12	     0.53407
       -1.11	     0.53766
        -1.1	     0.54124
       -1.09	     0.54481
       -1.08	     0.54836
       -1.07	     0.55189
       -1.06	      0.5554
       -1.05	      0.5589
       -1.04	     0.56237
       -1.03	     0.56583
       -1.02	     0.56927
       -1.01	     0.57269
    -0.99998	     0.57608
    -0.98998	     0.57946
    -0.97998	     0.58281
    -0.96998	     0.58614
    -0.95998	     0.58945
    -0.94998	     0.59274
    -0.93998	       0.596
    -0.92998	     0.59924
    -0.91998	     0.60245
    -0.90998	     0.60564
    -0.89998	      0.6088
    -0.88998	     0.61193
    -0.87998	     0.61504
    -0.86998	     0.61812
    -0.85998	     0.62118
    -0.84998	      0.6242
    -0.83998	      0.6272
    -0.82998	     0.63016
    -0.81998	      0.6331
    -0.80998	       0.636
    -0.79998	     0.63888
    -0.78998	     0.64172
    -0.77998	     0.64453
    -0.76998	     0.64731
    -0.75998	     0.65005
    -0.74998	     0.65277
    -0.73998	     0.65544
    -0.72998	     0.65809
    -0.71998	     0.66069
    -0.70998	     0.66326
    -0.69998	      0.6658
    -0.68998	      0.6683
    -0.67998	     0.67076
    -0.66998	     0.67319
    -0.65998	     0.67558
    -0.64998	     0.67794
    -0.63998	     0.68026
    -0.62998	     0.68254
    -0.61998	     0.68479
    -0.60998	       0.687
    -0.59998	     0.68918
    -0.58998	     0.69132
    -0.57998	     0.69343
    -0.56998	     0.69549
    -0.55998	     0.69753
    -0.54998	     0.69952
    -0.53998	     0.70148
    -0.52998	     0.70341
    -0.51998	      0.7053
    -0.50998	     0.70715
    -0.49998	     0.70896
    -0.48998	     0.71074
    -0.47998	     0.71249
    -0.46998	      0.7142
    -0.45998	     0.71587
    -0.44998	     0.71751
    -0.43998	     0.71911
    -0.42998	     0.72067
    -0.41998	      0.7222
    -0.40998	     0.72369
    -0.39998	     0.72515
    -0.38998	     0.72657
    -0.37998	     0.72796
    -0.36998	     0.72931
    -0.35998	     0.73062
    -0.34998	     0.73189
    -0.33998	     0.73314
    -0.32998	     0.73434
    -0.31998	     0.73551
    -0.30998	     0.73664
    -0.29998	     0.73774
    -0.28998	      0.7388
    -0.27998	     0.73983
    -0.26998	     0.74081
    -0.25998	     0.74177
    -0.24998	     0.74269
    -0.23998	     0.74357
    -0.22998	     0.74441
    -0.21998	     0.74522
    -0.20998	     0.74599
    -0.19998	     0.74673
    -0.18998	     0.74743
    -0.17998	      0.7481
    -0.16998	     0.74873
    -0.15998	     0.74932
    -0.14998	     0.74988
    -0.13998	      0.7504
    -0.12998	     0.75089
    -0.11998	     0.75134
    -0.10998	     0.75175
   -0.099981	     0.75213
   -0.089981	     0.75247
   -0.079981	     0.75277
   -0.069981	     0.75304
   -0.059981	     0.75328
   -0.049981	     0.75348
   -0.039981	     0.75364
   -0.029981	     0.75376
   -0.019981	     0.75385
  -0.0099809	     0.75391
  1.9133e-05	     0.75392
    0.010019	     0.75391
    0.020019	     0.75385
    0.030019	     0.75376
    0.040019	     0.75364
    0.050019	     0.75347
    0.060019	     0.75328
    0.070019	     0.75304
    0.080019	     0.75277
    0.090019	     0.75247
     0.10002	     0.75213
     0.11002	     0.75175
     0.12002	     0.75133
     0.13002	     0.75088
     0.14002	      0.7504
     0.15002	     0.74988
     0.16002	     0.74932
     0.17002	     0.74873
     0.18002	      0.7481
     0.19002	     0.74743
     0.20002	     0.74673
     0.21002	     0.74599
     0.22002	     0.74522
     0.23002	     0.74441
     0.24002	     0.74356
     0.25002	     0.74268
     0.26002	     0.74176
     0.27002	     0.74081
     0.28002	     0.73982
     0.29002	      0.7388
     0.30002	     0.73774
     0.31002	     0.73664
     0.32002	     0.73551
     0.33002	     0.73434
     0.34002	     0.73313
     0.35002	     0.73189
     0.36002	     0.73061
     0.37002	      0.7293
     0.38002	     0.72795
     0.39002	     0.72657
     0.40002	     0.72515
     0.41002	     0.72369
     0.42002	      0.7222
     0.43002	     0.72067
     0.44002	      0.7191
     0.45002	      0.7175
     0.46002	     0.71586
     0.47002	     0.71419
     0.48002	     0.71248
     0.49002	     0.71074
     0.50002	     0.70896
     0.51002	     0.70714
     0.52002	     0.70529
     0.53002	      0.7034
     0.54002	     0.70148
     0.55002	     0.69951
     0.56002	     0.69752
     0.57002	     0.69549
     0.58002	     0.69342
     0.59002	     0.69131
     0.60002	     0.68917
     0.61002	       0.687
     0.62002	     0.68478
     0.63002	     0.68254
     0.64002	     0.68025
     0.65002	     0.67793
     0.66002	     0.67558
     0.67002	     0.67318
     0.68002	     0.67076
     0.69002	     0.66829
     0.70002	     0.66579
     0.71002	     0.66326
     0.72002	     0.66068
     0.73002	     0.65808
     0.74002	     0.65543
     0.75002	     0.65276
     0.76002	     0.65004
     0.77002	      0.6473
     0.78002	     0.64452
     0.79002	     0.64171
     0.80002	     0.63887
     0.81002	     0.63599
     0.82002	     0.63309
     0.83002	     0.63015
     0.84002	     0.62718
     0.85002	     0.62419
     0.86002	     0.62116
     0.87002	     0.61811
     0.88002	     0.61503
     0.89002	     0.61192
     0.90002	     0.60879
     0.91002	     0.60563
     0.92002	     0.60244
     0.93002	     0.59923
     0.94002	     0.59599
     0.95002	     0.59273
     0.96002	     0.58944
     0.97002	     0.58613
     0.98002	      0.5828
     0.99002	     0.57945
           1	     0.57607
        1.01	     0.57267
        1.02	     0.56926
        1.03	     0.56582
        1.04	     0.56236
        1.05	     0.55888
        1.06	     0.55539
        1.07	     0.55187
        1.08	     0.54834
        1.09	     0.54479
         1.1	     0.54123
        1.11	     0.53765
        1.12	     0.53405
        1.13	     0.53044
        1.14	     0.52682
        1.15	     0.52318
        1.16	     0.51952
        1.17	     0.51586
        1.18	     0.51218
        1.19	     0.50849
         1.2	     0.50478
        1.21	     0.50107
        1.22	     0.49735
        1.23	     0.49361
        1.24	     0.48987
        1.25	     0.48612
        1.26	     0.48236
        1.27	     0.47859
        1.28	     0.47482
        1.29	     0.47103
         1.3	     0.46725
        1.31	     0.46345
        1.32	     0.45965
        1.33	     0.45585
        1.34	     0.45204
        1.35	     0.44823
        1.36	     0.44442
        1.37	      0.4406
        1.38	     0.43678
        1.39	     0.43296
         1.4	     0.42914
        1.41	     0.42531
        1.42	     0.42149
        1.43	     0.41767
        1.44	     0.41385
        1.45	     0.41003
        1.46	     0.40621
        1.47	     0.40239
        1.48	     0.39858
        1.49	     0.39477
         1.5	     0.39097
        1.51	     0.38717
        1.52	     0.38337
        1.53	     0.37958
        1.54	      0.3758
        1.55	     0.37202
        1.56	     0.36825
        1.57	     0.36449
        1.58	     0.36074
        1.59	     0.35699
         1.6	     0.35326
        1.61	     0.34953
        1.62	     0.34581
        1.63	     0.34211
        1.64	     0.33842
        1.65	     0.33473
        1.66	     0.33106
        1.67	     0.32741
        1.68	     0.32376
        1.69	     0.32013
         1.7	     0.31652
        1.71	     0.31292
        1.72	     0.30933
        1.73	     0.30576
        1.74	     0.30221
        1.75	     0.29868
        1.76	     0.29516
        1.77	     0.29166
        1.78	     0.28818
        1.79	     0.28471
         1.8	     0.28127
        1.81	     0.27785
        1.82	     0.27445
        1.83	     0.27107
        1.84	     0.26771
        1.85	     0.26437
        1.86	     0.26105
        1.87	     0.25776
        1.88	     0.25449
        1.89	     0.25125
         1.9	     0.24803
        1.91	     0.24484
        1.92	     0.24167
        1.93	     0.23853
        1.94	     0.23541
        1.95	     0.23232
        1.96	     0.22926
        1.97	     0.22623
        1.98	     0.22323
        1.99	     0.22026
           2	     0.21731
        2.01	      0.2144
        2.02	     0.21152
        2.03	     0.20867
        2.04	     0.20585
        2.05	     0.20306
        2.06	     0.20031
        2.07	     0.19759
        2.08	      0.1949
        2.09	     0.19225
         2.1	     0.18963
        2.11	     0.18705
        2.12	     0.18451
        2.13	       0.182
        2.14	     0.17953
        2.15	     0.17709
        2.16	      0.1747
        2.17	     0.17234
        2.18	     0.17002
        2.19	     0.16773
         2.2	     0.16548
        2.21	     0.16327
        2.22	     0.16109
        2.23	     0.15895
        2.24	     0.15684
        2.25	     0.15477
        2.26	     0.15274
        2.27	     0.15073
        2.28	     0.14876
        2.29	     0.14683
         2.3	     0.14493
        2.31	     0.14306
        2.32	     0.14122
        2.33	     0.13942
        2.34	     0.13765
        2.35	     0.13591
        2.36	     0.13421
        2.37	     0.13253
        2.38	     0.13089
        2.39	     0.12927
         2.4	     0.12769
        2.41	     0.12614
        2.42	     0.12461
        2.43	     0.12312
        2.44	     0.12166
        2.45	     0.12022
        2.46	     0.11881
        2.47	     0.11744
        2.48	     0.11609
        2.49	     0.11477
         2.5	     0.11347
        2.51	      0.1122
        2.52	     0.11096
        2.53	     0.10975
        2.54	     0.10856
        2.55	      0.1074
        2.56	     0.10627
        2.57	     0.10516
        2.58	     0.10407
        2.59	     0.10302
         2.6	     0.10198
        2.61	     0.10097
        2.62	    0.099984
        2.63	    0.099022
        2.64	    0.098083
        2.65	    0.097167
        2.66	    0.096274
        2.67	    0.095404
        2.68	    0.094556
        2.69	    0.093729
         2.7	    0.092925
        2.71	    0.092142
        2.72	     0.09138
        2.73	    0.090639
        2.74	    0.089919
        2.75	    0.089218
        2.76	    0.088538
        2.77	    0.087877
        2.78	    0.087236
        2.79	    0.086614
         2.8	     0.08601
        2.81	    0.085425
        2.82	    0.084858
        2.83	    0.084309
        2.84	    0.083778
        2.85	    0.083264
        2.86	    0.082767
        2.87	    0.082287
        2.88	    0.081823
        2.89	    0.081375
         2.9	    0.080943
        2.91	    0.080527
        2.92	    0.080125
        2.93	    0.079739
        2.94	    0.079368
        2.95	    0.079011
        2.96	    0.078667
        2.97	    0.078338
        2.98	    0.078022
        2.99	     0.07772
           3	     0.07743
        3.01	    0.077153
        3.02	    0.076888
        3.03	    0.076635
        3.04	    0.076394
        3.05	    0.076165
        3.06	    0.075946
        3.07	    0.075739
        3.08	    0.075542
        3.09	    0.075355
         3.1	    0.075178
        3.11	    0.075011
        3.12	    0.074853
        3.13	    0.074704
        3.14	    0.074564
        3.15	    0.074433
        3.16	     0.07431
        3.17	    0.074195
        3.18	    0.074087
        3.19	    0.073987
         3.2	    0.073893
        3.21	    0.073807
        3.22	    0.073727
        3.23	    0.073653
        3.24	    0.073585
        3.25	    0.073522
        3.26	    0.073465
        3.27	    0.073413
        3.28	    0.073365
        3.29	    0.073322
         3.3	    0.073283
        3.31	    0.073248
        3.32	    0.073216
        3.33	    0.073187
        3.34	    0.073162
        3.35	    0.073139
        3.36	    0.073118
        3.37	      0.0731
        3.38	    0.073083
        3.39	    0.073067
         3.4	    0.073053
        3.41	     0.07304
        3.42	    0.073027
        3.43	    0.073015
        3.44	    0.073002
        3.45	    0.072989
        3.46	    0.072976
        3.47	    0.072962
        3.48	    0.072946
        3.49	     0.07293
         3.5	    0.072911
        3.51	     0.07289
        3.52	    0.072867
        3.53	    0.072841
        3.54	    0.072813
        3.55	    0.072781
        3.56	    0.072745
        3.57	    0.072706
        3.58	    0.072663
        3.59	    0.072615
         3.6	    0.072564
        3.61	    0.072508
        3.62	    0.072449
        3.63	    0.072385
        3.64	    0.072317
        3.65	    0.072246
        3.66	     0.07217
        3.67	    0.072091
        3.68	    0.072007
        3.69	     0.07192
         3.7	    0.071829
        3.71	    0.071735
        3.72	    0.071636
        3.73	    0.071534
        3.74	    0.071428
        3.75	    0.071318
        3.76	    0.071205
        3.77	    0.071088
        3.78	    0.070968
        3.79	    0.070844
         3.8	    0.070717
        3.81	    0.070586
        3.82	    0.070451
        3.83	    0.070313
        3.84	    0.070172
        3.85	    0.070028
        3.86	     0.06988
        3.87	    0.069728
        3.88	    0.069574
        3.89	    0.069416
         3.9	    0.069255
        3.91	    0.069091
        3.92	    0.068923
        3.93	    0.068753
        3.94	    0.068579
        3.95	    0.068402
        3.96	    0.068223
        3.97	     0.06804
        3.98	    0.067854
        3.99	    0.067665
           4	    0.067473
        4.01	    0.067279
        4.02	    0.067081
        4.03	    0.066881
        4.04	    0.066678
        4.05	    0.066472
        4.06	    0.066263
        4.07	    0.066052
        4.08	    0.065837
        4.09	     0.06562
         4.1	    0.065401
        4.11	    0.065179
        4.12	    0.064954
        4.13	    0.064727
        4.14	    0.064497
        4.15	    0.064265
        4.16	     0.06403
        4.17	    0.063793
        4.18	    0.063553
        4.19	    0.063311
         4.2	    0.063067
        4.21	     0.06282
        4.22	    0.062571
        4.23	     0.06232
        4.24	    0.062066
        4.25	    0.061811
        4.26	    0.061553
        4.27	    0.061293
        4.28	     0.06103
        4.29	    0.060766
         4.3	      0.0605
        4.31	    0.060232
        4.32	    0.059961
        4.33	    0.059689
        4.34	    0.059415
        4.35	    0.059138
        4.36	     0.05886
        4.37	     0.05858
        4.38	    0.058298
        4.39	    0.058015
         4.4	    0.057729
        4.41	    0.057442
        4.42	    0.057153
        4.43	    0.056863
        4.44	    0.056571
        4.45	    0.056277
        4.46	    0.055982
        4.47	    0.055685
        4.48	    0.055386
        4.49	    0.055086
         4.5	    0.054784
        4.51	    0.054482
        4.52	    0.054177
        4.53	    0.053871
        4.54	    0.053564
        4.55	    0.053256
        4.56	    0.052946
        4.57	    0.052635
        4.58	    0.052322
        4.59	    0.052009
         4.6	    0.051694
        4.61	    0.051378
        4.62	    0.051061
        4.63	    0.050743
        4.64	    0.050424
        4.65	    0.050104
        4.66	    0.049782
        4.67	     0.04946
        4.68	    0.049137
        4.69	    0.048813
         4.7	    0.048487
        4.71	    0.048161
        4.72	    0.047835
        4.73	    0.047507
        4.74	    0.047179
        4.75	     0.04685
        4.76	     0.04652
        4.77	    0.046189
        4.78	    0.045858
        4.79	    0.045526
         4.8	    0.045193
        4.81	     0.04486
        4.82	    0.044527
        4.83	    0.044193
        4.84	    0.043858
        4.85	    0.043523
        4.86	    0.043187
        4.87	    0.042851
        4.88	    0.042515
        4.89	    0.042178
         4.9	    0.041841
        4.91	    0.041504
        4.92	    0.041167
        4.93	    0.040829
        4.94	    0.040491
        4.95	    0.040153
        4.96	    0.039814
        4.97	    0.039476
        4.98	    0.039137
        4.99	    0.038799
           5	     0.03846


          -5	    0.038462
       -4.99	    0.038621
       -4.98	    0.038781
       -4.97	    0.038941
       -4.96	    0.039101
       -4.95	    0.039262
       -4.94	    0.039422
       -4.93	    0.039582
       -4.92	    0.039743
       -4.91	    0.039904
        -4.9	    0.040065
       -4.89	    0.040227
       -4.88	    0.040389
       -4.87	    0.040551
       -4.86	    0.040713
       -4.85	    0.040876
       -4.84	     0.04104
       -4.83	    0.041203
       -4.82	    0.041368
       -4.81	    0.041533
        -4.8	    0.041698
       -4.79	    0.041864
       -4.78	    0.042031
       -4.77	    0.042198
       -4.76	    0.042366
       -4.75	    0.042534
       -4.74	    0.042704
       -4.73	    0.042874
       -4.72	    0.043045
       -4.71	    0.043216
        -4.7	    0.043389
       -4.69	    0.043562
       -4.68	    0.043736
       -4.67	    0.043911
       -4.66	    0.044088
       -4.65	    0.044265
       -4.64	    0.044443
       -4.63	    0.044622
       -4.62	    0.044802
       -4.61	    0.044984
        -4.6	    0.045166
       -4.59	     0.04535
       -4.58	    0.045534
       -4.57	     0.04572
       -4.56	    0.045908
       -4.55	    0.046096
       -4.54	    0.046286
       -4.53	    0.046477
       -4.52	     0.04667
       -4.51	    0.046864
        -4.5	    0.047059
       -4.49	    0.047256
       -4.48	    0.047454
       -4.47	    0.047654
       -4.46	    0.047855
       -4.45	    0.048058
       -4.44	    0.048262
       -4.43	    0.048467
       -4.42	    0.048674
       -4.41	    0.048883
        -4.4	    0.049093
       -4.39	    0.049305
       -4.38	    0.049518
       -4.37	    0.049733
       -4.36	    0.049949
       -4.35	    0.050167
       -4.34	    0.050386
       -4.33	    0.050607
       -4.32	     0.05083
       -4.31	    0.051054
        -4.3	    0.051279
       -4.29	    0.051507
       -4.28	    0.051735
       -4.27	    0.051966
       -4.26	    0.052198
       -4.25	    0.052432
       -4.24	    0.052667
       -4.23	    0.052904
       -4.22	    0.053143
       -4.21	    0.053383
        -4.2	    0.053625
       -4.19	    0.053869
       -4.18	    0.054114
       -4.17	    0.054361
       -4.16	    0.054609
       -4.15	     0.05486
       -4.14	    0.055112
       -4.13	    0.055366
       -4.12	    0.055621
       -4.11	    0.055878
        -4.1	    0.056137
       -4.09	    0.056398
       -4.08	    0.056661
       -4.07	    0.056925
       -4.06	    0.057191
       -4.05	    0.057459
       -4.04	    0.057728
       -4.03	    0.057999
       -4.02	    0.058273
       -4.01	    0.058547
          -4	    0.058824
       -3.99	    0.059103
       -3.98	    0.059383
       -3.97	    0.059665
       -3.96	    0.059949
       -3.95	    0.060236
       -3.94	    0.060524
       -3.93	    0.060813
       -3.92	    0.061105
       -3.91	    0.061399
        -3.9	    0.061695
       -3.89	    0.061993
       -3.88	    0.062293
       -3.87	    0.062596
       -3.86	      0.0629
       -3.85	    0.063206
       -3.84	    0.063515
       -3.83	    0.063826
       -3.82	    0.064139
       -3.81	    0.064454
        -3.8	    0.064772
       -3.79	    0.065092
       -3.78	    0.065414
       -3.77	    0.065739
       -3.76	    0.066066
       -3.75	    0.066395
       -3.74	    0.066726
       -3.73	    0.067061
       -3.72	    0.067397
       -3.71	    0.067736
        -3.7	    0.068078
       -3.69	    0.068422
       -3.68	    0.068769
       -3.67	    0.069118
       -3.66	     0.06947
       -3.65	    0.069824
       -3.64	    0.070181
       -3.63	    0.070541
       -3.62	    0.070904
       -3.61	    0.071269
        -3.6	    0.071637
       -3.59	    0.072008
       -3.58	    0.072381
       -3.57	    0.072757
       -3.56	    0.073137
       -3.55	    0.073519
       -3.54	    0.073904
       -3.53	    0.074291
       -3.52	    0.074682
       -3.51	    0.075076
        -3.5	    0.075473
       -3.49	    0.075872
       -3.48	    0.076275
       -3.47	    0.076681
       -3.46	     0.07709
       -3.45	    0.077502
       -3.44	    0.077917
       -3.43	    0.078336
       -3.42	    0.078758
       -3.41	    0.079183
        -3.4	    0.079612
       -3.39	    0.080044
       -3.38	    0.080479
       -3.37	    0.080918
       -3.36	    0.081361
       -3.35	    0.081807
       -3.34	    0.082257
       -3.33	     0.08271
       -3.32	    0.083167
       -3.31	    0.083628
        -3.3	    0.084093
       -3.29	    0.084561
       -3.28	    0.085034
       -3.27	     0.08551
       -3.26	     0.08599
       -3.25	    0.086475
       -3.24	    0.086963
       -3.23	    0.087455
       -3.22	    0.087952
       -3.21	    0.088453
        -3.2	    0.088957
       -3.19	    0.089467
       -3.18	     0.08998
       -3.17	    0.090498
       -3.16	     0.09102
       -3.15	    0.091546
       -3.14	    0.092077
       -3.13	    0.092613
       -3.12	    0.093153
       -3.11	    0.093697
        -3.1	    0.094246
       -3.09	      0.0948
       -3.08	    0.095359
       -3.07	    0.095922
       -3.06	     0.09649
       -3.05	    0.097063
       -3.04	    0.097641
       -3.03	    0.098223
       -3.02	    0.098811
       -3.01	    0.099404
          -3	         0.1
       -2.99	      0.1006
       -2.98	     0.10121
       -2.97	     0.10182
       -2.96	     0.10244
       -2.95	     0.10307
       -2.94	      0.1037
       -2.93	     0.10433
       -2.92	     0.10497
       -2.91	     0.10562
        -2.9	     0.10627
       -2.89	     0.10693
       -2.88	     0.10759
       -2.87	     0.10826
       -2.86	     0.10894
       -2.85	     0.10962
       -2.84	     0.11031
       -2.83	       0.111
       -2.82	      0.1117
       -2.81	     0.11241
        -2.8	     0.11312
       -2.79	     0.11384
       -2.78	     0.11457
       -2.77	      0.1153
       -2.76	     0.11604
       -2.75	     0.11679
       -2.74	     0.11754
       -2.73	      0.1183
       -2.72	     0.11907
       -2.71	     0.11985
        -2.7	     0.12063
       -2.69	     0.12142
       -2.68	     0.12222
       -2.67	     0.12302
       -2.66	     0.12384
       -2.65	     0.12466
       -2.64	     0.12549
       -2.63	     0.12632
       -2.62	     0.12716
       -2.61	     0.12802
        -2.6	     0.12888
       -2.59	     0.12974
       -2.58	     0.13062
       -2.57	      0.1315
       -2.56	      0.1324
       -2.55	      0.1333
       -2.54	     0.13421
       -2.53	     0.13513
       -2.52	     0.13605
       -2.51	     0.13699
        -2.5	     0.13793
       -2.49	     0.13889
       -2.48	     0.13985
       -2.47	     0.14082
       -2.46	      0.1418
       -2.45	     0.14279
       -2.44	     0.14379
       -2.43	      0.1448
       -2.42	     0.14582
       -2.41	     0.14685
        -2.4	     0.14789
       -2.39	     0.14894
       -2.38	     0.15001
       -2.37	     0.15108
       -2.36	     0.15216
       -2.35	     0.15326
       -2.34	     0.15436
       -2.33	     0.15548
       -2.32	     0.15661
       -2.31	     0.15776
        -2.3	     0.15891
       -2.29	     0.16008
       -2.28	     0.16125
       -2.27	     0.16245
       -2.26	     0.16365
       -2.25	     0.16487
       -2.24	      0.1661
       -2.23	     0.16734
       -2.22	      0.1686
       -2.21	     0.16987
        -2.2	     0.17115
       -2.19	     0.17245
       -2.18	     0.17376
       -2.17	     0.17509
       -2.16	     0.17643
       -2.15	     0.17779
       -2.14	     0.17916
       -2.13	     0.18055
       -2.12	     0.18195
       -2.11	     0.18336
        -2.1	     0.18479
       -2.09	     0.18624
       -2.08	     0.18771
       -2.07	     0.18918
       -2.06	     0.19068
       -2.05	     0.19219
       -2.04	     0.19372
       -2.03	     0.19527
       -2.02	     0.19683
       -2.01	     0.19841
          -2	         0.2
       -1.99	     0.20162
       -1.98	     0.20325
       -1.97	      0.2049
       -1.96	     0.20656
       -1.95	     0.20825
       -1.94	     0.20996
       -1.93	     0.21168
       -1.92	     0.21342
       -1.91	     0.21518
        -1.9	     0.21697
       -1.89	     0.21877
       -1.88	     0.22059
       -1.87	     0.22244
       -1.86	      0.2243
       -1.85	     0.22619
       -1.84	     0.22809
       -1.83	     0.23002
       -1.82	     0.23197
       -1.81	     0.23395
        -1.8	     0.23594
       -1.79	     0.23796
       -1.78	        0.24
       -1.77	     0.24207
       -1.76	     0.24416
       -1.75	     0.24627
       -1.74	     0.24841
       -1.73	     0.25057
       -1.72	     0.25276
       -1.71	     0.25497
        -1.7	     0.25721
       -1.69	     0.25947
       -1.68	     0.26176
       -1.67	     0.26407
       -1.66	     0.26642
       -1.65	     0.26878
       -1.64	     0.27118
       -1.63	      0.2736
       -1.62	     0.27605
       -1.61	     0.27853
        -1.6	     0.28103
       -1.59	     0.28357
       -1.58	     0.28613
       -1.57	     0.28872
       -1.56	     0.29134
       -1.55	     0.29399
       -1.54	     0.29667
       -1.53	     0.29938
       -1.52	     0.30213
       -1.51	      0.3049
        -1.5	      0.3077
       -1.49	     0.31053
       -1.48	      0.3134
       -1.47	     0.31629
       -1.46	     0.31922
